yy,mm,co2,trend,seasonality,co2_cal,resid,growth_rate,date,decimalyear
2014,2,401.39,398.7287,2.5374,401.2662,0.1238,1.8867,2014-02-15,2014.1260273972603
2014,3,402.4,398.8837,3.4667,402.3505,0.0495,1.8384,2014-03-15,2014.2027397260274
2014,4,403.68,399.0351,3.7144,402.7495,0.9305,1.8041,2014-04-15,2014.2876712328766
2014,5,403.21,399.1844,2.6273,401.8117,1.3983,1.7732,2014-05-15,2014.3698630136987
2014,6,399.16,399.3307,0.2279,399.5586,-0.3986,1.7353,2014-06-15,2014.454794520548
2014,7,395.57,399.4736,-2.61,396.8636,-1.2937,1.6956,2014-07-15,2014.5369863013698
2014,8,394.95,399.6133,-4.4962,395.1171,-0.167,1.6512,2014-08-15,2014.6219178082192
2014,9,395.46,399.7488,-4.4392,395.3096,0.1504,1.6044,2014-09-15,2014.7068493150684
2014,10,397.03,399.8806,-2.7282,397.1525,-0.1225,1.5742,2014-10-15,2014.7890410958903
2014,11,399.27,400.0112,-0.6685,399.3427,-0.0727,1.5804,2014-11-15,2014.8739726027397
2014,12,400.75,400.144,0.7446,400.8886,-0.1386,1.6357,2014-12-15,2014.9561643835616
2015,1,401.58,400.2838,1.6237,401.9075,-0.3275,1.7397,2015-01-15,2015.041095890411
2015,2,403.47,400.434,2.5374,402.9714,0.4986,1.8876,2015-02-15,2015.1260273972603
2015,3,404.52,400.5984,3.4667,404.0652,0.4548,2.0755,2015-03-15,2015.2027397260274
2015,4,404.71,400.7799,3.7144,404.4943,0.2157,2.2916,2015-04-15,2015.2876712328766
2015,5,404.29,400.9803,2.6273,403.6076,0.6824,2.536,2015-05-15,2015.3698630136987
2015,6,400.91,401.2026,0.2279,401.4305,-0.5205,2.8085,2015-06-15,2015.454794520548
2015,7,397.07,401.4484,-2.61,398.8384,-1.7684,3.0826,2015-07-15,2015.5369863013698
2015,8,395.91,401.7163,-4.4962,397.2202,-1.3101,3.3257,2015-08-15,2015.6219178082192
2015,9,396.93,402.0027,-4.4392,397.5635,-0.6335,3.544,2015-09-15,2015.7068493150684
2015,10,399.0,402.307,-2.7282,399.5789,-0.5789,3.7522,2015-10-15,2015.7890410958903
2015,11,402.14,402.6281,-0.6685,401.9595,0.1805,3.9207,2015-11-15,2015.8739726027397
2015,12,404.63,402.9604,0.7446,403.705,0.925,4.0256,2015-12-15,2015.9561643835616
2016,1,405.58,403.299,1.6237,404.9227,0.6573,4.0719,2016-01-15,2016.0409836065573
2016,2,406.64,403.6391,2.5374,406.1765,0.4635,4.0659,2016-02-15,2016.1256830601094
2016,3,407.44,403.9767,3.4667,407.4434,-0.0034,4.0042,2016-03-15,2016.204918032787
2016,4,408.22,404.3065,3.7144,408.0209,0.1991,3.8807,2016-04-15,2016.2896174863388
2016,5,406.98,404.6234,2.6273,407.2507,-0.2707,3.7035,2016-05-15,2016.3715846994535
2016,6,404.95,404.9237,0.2279,405.1516,-0.2016,3.4847,2016-06-15,2016.4562841530055
2016,7,403.61,405.2042,-2.61,402.5942,1.0157,3.2344,2016-07-15,2016.5382513661202
2016,8,401.12,405.4628,-4.4962,400.9666,0.1534,2.9681,2016-08-15,2016.622950819672
2016,9,400.42,405.6989,-4.4392,401.2597,-0.8397,2.7142,2016-09-15,2016.707650273224
2016,10,402.67,405.9151,-2.7282,403.187,-0.517,2.491,2016-10-15,2016.7896174863388
2016,11,406.36,406.1141,-0.6685,405.4455,0.9144,2.2912,2016-11-15,2016.8743169398906
2016,12,408.04,406.297,0.7446,407.0416,0.9984,2.105,2016-12-15,2016.9562841530055
2017,1,408.33,406.4649,1.6237,408.0886,0.2414,1.9318,2017-01-15,2017.041095890411
2017,2,409.55,406.619,2.5374,409.1564,0.3936,1.7715,2017-02-15,2017.1260273972603
2017,3,410.81,406.7602,3.4667,410.2269,0.5831,1.6207,2017-03-15,2017.2027397260274
2017,4,410.79,406.8891,3.7144,410.6035,0.1865,1.485,2017-04-15,2017.2876712328766
2017,5,408.76,407.0077,2.6273,409.6349,-0.8749,1.3737,2017-05-15,2017.3698630136987
2017,6,406.77,407.118,0.2279,407.3459,-0.5759,1.288,2017-06-15,2017.454794520548
2017,7,404.83,407.2223,-2.61,404.6123,0.2176,1.2241,2017-07-15,2017.5369863013698
2017,8,402.41,407.322,-4.4962,402.8258,-0.4158,1.1776,2017-08-15,2017.6219178082192
2017,9,402.84,407.4186,-4.4392,402.9793,-0.1393,1.1435,2017-09-15,2017.7068493150684
2017,10,405.49,407.5126,-2.7282,404.7845,0.7055,1.1074,2017-10-15,2017.7890410958903
2017,11,407.56,407.6031,-0.6685,406.9346,0.6254,1.0682,2017-11-15,2017.8739726027397
2017,12,408.29,407.6906,0.7446,408.4352,-0.1452,1.0217,2017-12-15,2017.9561643835616
